TrackIDTRACK_DURATION(TIME) TRACK_START(TIME) TRACK_STOP(TIME) TRACK_DISPLACEMENT(LENGTH) TRACK_MEAN_SPEED(VELOCITY) TRACK_MAX_SPEED(VELOCITY) TRACK_MIN_SPEED(VELOCITY) TRACK_MEDIAN_SPEED(VELOCITY) TRACK_STD_SPEED(VELOCITY) NUMBER_SPOTS(NONE) NUMBER_GAPS(NONE) LONGEST_GAP(NONE) NUMBER_SPLITS(NONE) NUMBER_MERGES(NONE) NUMBER_COMPLEX(NONE) TRACK_INDEX(NONE) TRACK_ID(NONE) TRACK_X_LOCATION(POSITION) TRACK_Y_LOCATION(POSITION) TRACK_Z_LOCATION(POSITION) TRACK_MEAN_QUALITY(QUALITY) TRACK_MAX_QUALITY(QUALITY) TRACK_MIN_QUALITY(QUALITY) TRACK_MEDIAN_QUALITY(QUALITY) TRACK_STD_QUALITY(QUALITY) 
694 3.73354715109 6.00034363568 9.73389078677 155.201827524 41.6972721989 50.4083757611 29.0373300797 43.6127611213 6.2157892204 29 0 0 0 0 0 694 694 130.901115753 74.400422546 0.0 44.9997976895 53.2008056641 31.5482711792 44.8355255127 5.20943043046 
695 2.00011454523 6.00034363568 8.0004581809 105.578321145 52.803558789 61.2494493228 46.0556094451 53.5082313242 4.36013196096 15 1 1 0 0 0 695 695 40.0676974282 62.7119859116 0.0 34.4847579956 48.2481079102 28.6251983643 33.947555542 4.77401245039 
696 0.133340969682 6.13368460536 6.26702557504 4.45264318199 33.3929113656 33.3929113656 33.3929113656 33.3929113656 nan 2 0 0 0 0 0 696 696 11.9581240422 170.558634032 0.0 38.478805542 46.9979400635 29.9596710205 46.9979400635 8.51913452148 
697 1.06672775745 6.13368460536 7.20041236281 7.57563605853 7.01320244229 11.8101903207 3.93387377579 6.46658436447 3.43797279812 7 2 1 0 0 0 697 697 69.2128492603 137.630840819 0.0 33.2216622489 37.5688781738 28.8652267456 33.7147064209 3.62150328356 
698 0.933386787772 6.13368460536 7.06707139313 36.0768120614 38.7527979505 55.0954780434 30.6687869585 36.7052610317 7.98718273017 8 0 0 0 0 0 698 698 56.5131755143 19.4944342151 0.0 45.5784721375 51.2164459229 42.311416626 44.7080841064 2.69692712691 
699 0.933386787772 6.13368460536 7.06707139313 35.8536373962 38.6514438198 45.5445929018 22.0254672988 38.9013893076 8.11979746737 8 0 0 0 0 0 699 699 10.9336568792 65.6024577089 0.0 55.1862335205 64.4161987305 43.809387207 56.5425415039 6.62706619144 
700 0.400022909045 6.13368460536 6.53370751441 5.40406343678 13.924745376 15.1697815908 12.6797091612 15.1697815908 1.76074710063 3 1 1 0 0 0 700 700 156.379404874 36.2870888034 0.0 40.2897160848 52.2598114014 34.2402572632 34.3690795898 8.46429895557 
701 0.533363878727 6.13368460536 6.66704848409 23.6963965956 44.0403381658 44.8192775555 43.2613987761 44.8192775555 1.10158664915 3 1 2 0 0 0 701 701 168.325587332 152.216934647 0.0 50.864267985 67.7335968018 35.6434326172 49.2157745361 13.1525107194 
702 0.133340969682 6.13368460536 6.26702557504 0.908000070824 6.80961052699 6.80961052699 6.80961052699 6.80961052699 nan 2 0 0 0 0 0 702 702 173.20101351 79.4500061971 0.0 28.7398605347 29.098777771 28.3809432983 29.098777771 0.358917236328 
703 2.13345551491 6.26702557504 8.40048108995 11.153602001 5.9109970169 11.7570415634 1.65438682733 5.47575429891 2.78865912113 15 1 2 0 0 0 703 703 142.715311634 133.305211288 0.0 32.6517766317 37.7083282471 28.3089294434 32.1962127686 2.81751458649 
704 0.933386787772 6.26702557504 7.20041236281 42.9952240604 46.1071613534 49.0815955265 41.9282785162 46.5864429836 2.32323181601 8 0 0 0 0 0 704 704 117.097071749 140.211028031 0.0 44.0414161682 57.722442627 34.5514831543 43.2856750488 6.28303260494 
705 4.26691102982 6.26702557504 10.5339366049 160.954957333 37.8479024494 46.7356389653 30.1860763213 37.6608870454 3.7736460443 33 0 0 0 0 0 705 705 111.988792723 84.1295311208 0.0 54.702160922 72.1000823975 42.6685028076 54.5568847656 5.25975248379 
706 0.133340969682 6.26702557504 6.40036654472 1.7681677248 13.2604984726 13.2604984726 13.2604984726 13.2604984726 nan 2 0 0 0 0 0 706 706 10.9371051548 164.637790141 0.0 39.7856445312 47.882522583 31.6887664795 47.882522583 8.09687805176 
707 0.266681939363 6.26702557504 6.53370751441 1.17521167692 6.44578979989 10.0838405301 2.80773906973 10.0838405301 5.1449806832 3 0 0 0 0 0 707 707 15.0068857909 15.0974097128 0.0 32.5936228434 34.2175140381 30.3998565674 33.1634979248 1.60980233718 
708 0.266681939363 6.26702557504 6.53370751441 11.4575373556 42.9674251648 50.5244479598 35.4104023697 50.5244479598 10.6872441279 3 0 0 0 0 0 708 708 163.563973773 6.06347670665 0.0 49.4175262451 56.7262420654 41.7797851562 49.7465515137 6.10629930236 
709 1.33340969682 6.26702557504 7.60043527186 67.8561247409 51.6176090154 60.3183782098 44.2876286242 50.9880420895 5.84531408948 10 1 1 0 0 0 709 709 27.3578646996 132.630988437 0.0 44.9681365967 62.0445556641 35.3958129883 46.410446167 6.98519883756 
710 0.133340969682 6.26702557504 6.40036654472 7.52999315044 56.4717143456 56.4717143456 56.4717143456 56.4717143456 nan 2 0 0 0 0 0 710 710 12.9504783163 64.1506274492 0.0 57.3268890381 58.8176269531 55.836151123 58.8176269531 1.49073791504 
711 3.46686521173 6.26702557504 9.73389078677 154.413260415 44.6233409123 51.8119689764 34.9581460719 45.2753319724 4.13469876052 27 0 0 0 0 0 711 711 7.94709145351 93.6909744942 0.0 43.9904502586 58.0994262695 35.1935119629 43.8308868408 4.59709436936 
712 0.133340969682 6.26702557504 6.40036654472 5.49394791559 41.2022496065 41.2022496065 41.2022496065 41.2022496065 nan 2 0 0 0 0 0 712 712 25.627386654 6.55295755273 0.0 38.1858406067 42.2704925537 34.1011886597 42.2704925537 4.08465194702 
713 0.400022909045 6.26702557504 6.66704848409 5.18627871252 14.8409440168 21.9540267208 9.21242864261 13.356376687 6.49923345588 4 0 0 0 0 0 713 713 156.397089256 42.9204288088 0.0 39.6386890411 44.6239624023 30.4838180542 42.9250640869 5.48281306312 
714 0.266681939363 6.26702557504 6.53370751441 0.632221203807 3.00811046492 3.74587601916 2.27034491067 3.74587601916 1.04335805267 3 0 0 0 0 0 714 714 55.4615959684 63.8664273645 0.0 32.7373809814 36.0330963135 31.079498291 31.0995483398 2.33043703533 
715 2.933501333 6.26702557504 9.20052690804 108.588451101 37.1633814364 56.6404396046 18.9681580234 40.6063902218 9.24082236111 23 0 0 0 0 0 715 715 117.724283664 114.807243226 0.0 43.4570013958 65.2412109375 32.1765136719 42.7783508301 6.70325574615 
716 1.60009163618 6.26702557504 7.86711721122 113.407840741 70.9884073636 78.9022165727 57.8816894794 72.4999279 5.16859724381 13 0 0 0 0 0 716 716 165.24036343 80.4114406203 0.0 38.8014790462 61.2493591309 33.4727325439 36.8555603027 7.38278753436 
717 2.26679648459 6.26702557504 8.53382205963 139.419089278 61.632797846 70.0093355902 51.6128800009 61.8960381973 5.00045528211 18 0 0 0 0 0 717 717 78.9476253508 71.0797796225 0.0 48.6320122613 56.1141967773 34.2445220947 49.6638793945 5.81699890926 
718 0.666704848409 6.40036654472 7.06707139313 18.9933956708 29.0886325355 31.6960667415 27.7206047804 27.8492260848 2.25901985686 4 1 2 0 0 0 718 718 4.23634351265 34.4958086906 0.0 31.9530849457 41.4914703369 27.6428070068 30.5584335327 5.6169326494 
719 1.60009163618 6.40036654472 8.0004581809 61.2194760736 38.3439400088 46.2916489652 32.6442131679 37.4924035939 4.74324297238 13 0 0 0 0 0 719 719 168.560464512 113.061093776 0.0 58.7923713097 90.8153686523 45.2729492188 55.5791625977 13.6098137137 
720 0.266681939363 6.40036654472 6.66704848409 1.21341400997 5.5401576248 6.1844771913 4.8958380583 6.1844771913 0.911205469449 3 0 0 0 0 0 720 720 98.3912929176 55.0170092917 0.0 30.0298055013 31.7458496094 28.5062713623 29.8372955322 1.32953923619 
721 0.266681939363 6.40036654472 6.66704848409 12.7496915196 48.195437741 52.7980592395 43.5928162425 52.7980592395 6.50908974567 3 0 0 0 0 0 721 721 69.7448083676 72.8190463533 0.0 36.3302561442 37.9280776978 34.0792999268 36.9833908081 1.6377242848 
722 2.00011454523 6.40036654472 8.40048108995 77.7196635591 39.1060796942 47.7482597119 29.6703703319 38.6913540597 4.5574096533 14 1 2 0 0 0 722 722 122.503366097 98.0987612043 0.0 47.4052554539 52.3746948242 33.4354171753 48.7644958496 4.79140690504 
723 0.266681939363 6.40036654472 6.66704848409 1.79343837111 7.03345439102 9.71343055922 4.35347822281 9.71343055922 3.79005864391 3 0 0 0 0 0 723 723 38.9037750892 79.0717165013 0.0 36.5547536214 41.755859375 32.0266723633 35.881729126 4.00033260749 
724 2.40013745427 6.40036654472 8.80050399899 104.793738502 43.2934429357 55.5998248168 32.1461619736 41.9743151589 6.81369271358 18 1 1 0 0 0 724 724 153.497889067 110.620997286 0.0 41.3758574592 47.9508972168 33.9488449097 41.6449890137 4.01764411817 
725 0.400022909045 6.40036654472 6.80038945377 16.0624484237 40.4926097556 43.6116281053 35.7967825111 42.0694186505 4.13916629691 4 0 0 0 0 0 725 725 50.3905253791 142.700370516 0.0 45.7348022461 51.8183441162 41.9114837646 45.9680175781 3.80456541345 
726 4.4002519995 6.40036654472 10.8006185442 157.062089504 35.916686917 43.7745585507 26.3406767014 36.4847991332 3.81026447332 34 0 0 0 0 0 726 726 8.4707166932 80.100349378 0.0 40.1466836368 48.7611846924 29.4768371582 40.4732971191 4.30617955358 
727 4.13357006013 6.53370751441 10.6672775745 18.6871058269 5.92374306469 12.0153307342 0.474875215311 5.99636993102 2.8111728323 31 1 1 0 0 0 727 727 57.5685000775 74.795007261 0.0 45.3204616424 95.5329284668 35.6742706299 43.292175293 9.94915433833 
728 0.133340969682 6.53370751441 6.66704848409 3.94938624241 29.6187004777 29.6187004777 29.6187004777 29.6187004777 nan 2 0 0 0 0 0 728 728 115.932112337 5.35969476297 0.0 36.1582641602 39.5835418701 32.7329864502 39.5835418701 3.42527770996 
729 0.266681939363 6.53370751441 6.80038945377 14.4086895588 54.0336312276 54.4653902859 53.6018721693 54.4653902859 0.610599515921 3 0 0 0 0 0 729 729 170.038227013 7.20834264814 0.0 40.6664632161 45.3849182129 35.0575408936 41.556930542 4.26289257178 
730 0.533363878727 6.53370751441 7.06707139313 2.69763932287 5.3108733042 8.07294440537 1.95795033851 5.90172516872 3.10001896023 4 1 1 0 0 0 730 730 146.51916613 38.3768615184 0.0 28.7621364594 30.1549606323 28.017539978 28.8095016479 0.863202759055 
731 1.33340969682 6.53370751441 7.86711721122 4.61152769703 5.03506389905 10.7559549873 1.47864592852 5.48322890963 2.66697325424 11 0 0 0 0 0 731 731 118.635749449 165.401981431 0.0 38.0119004683 82.045791626 28.6117019653 34.165802002 14.1242800633 
732 1.60009163618 6.53370751441 8.13379915059 65.1166592172 40.2812891478 45.9111021582 33.6018823455 41.6774438942 4.08609187729 11 2 1 0 0 0 732 732 166.675239712 134.283662273 0.0 44.962749828 68.9225463867 31.7584762573 39.285369873 11.2682732417 
733 0.133340969682 6.53370751441 6.66704848409 5.02488319776 37.6844656953 37.6844656953 37.6844656953 37.6844656953 nan 2 0 0 0 0 0 733 733 26.0362086575 7.12734934724 0.0 34.5037956238 39.0537261963 29.9538650513 39.0537261963 4.54993057251 
734 0.400022909045 6.53370751441 6.93373042345 8.67838984799 21.7329833919 31.445292395 12.1997225752 21.5539352055 9.62403413921 4 0 0 0 0 0 734 734 145.865991116 168.5974102 0.0 50.0992736816 58.4836425781 45.3110961914 50.0654754639 5.1457767397 
735 0.133340969682 6.53370751441 6.66704848409 7.93386089709 59.5005489763 59.5005489763 59.5005489763 59.5005489763 nan 2 0 0 0 0 0 735 735 70.5726703397 61.7697398877 0.0 33.0075759888 36.1887130737 29.8264389038 36.1887130737 3.18113708496 
736 0.400022909045 6.66704848409 7.06707139313 17.485927776 43.7248209064 45.0867711981 42.7712299915 43.3164615296 1.21057870681 4 0 0 0 0 0 736 736 153.54153188 18.5468559099 0.0 32.4691352844 34.7909393311 30.1315002441 34.7762908936 2.31454353549 
737 0.133340969682 6.66704848409 6.80038945377 7.05326648546 52.8964691219 52.8964691219 52.8964691219 52.8964691219 nan 2 0 0 0 0 0 737 737 98.4399016962 154.23269425 0.0 36.5543174744 38.9106140137 34.1980209351 38.9106140137 2.35629653931 
738 2.53347842395 6.66704848409 9.20052690804 144.560279565 57.2916771223 68.9499785251 49.4863427166 57.2274508933 6.07875572819 18 2 1 0 0 0 738 738 25.8262993165 102.985694894 0.0 39.3679936727 59.8369750977 31.4956893921 39.0700836182 6.53966580806 
739 1.60009163618 6.66704848409 8.26714012027 8.84655977691 6.55087874104 11.2444682203 2.74721312038 6.71809818432 2.37936381315 11 2 1 0 0 0 739 739 13.0220959057 70.323188985 0.0 31.5900379528 35.6736602783 28.3532791138 30.5053100586 2.67044553271 
740 0.133340969682 6.66704848409 6.80038945377 4.26050660053 31.9519695312 31.9519695312 31.9519695312 31.9519695312 nan 2 0 0 0 0 0 740 740 150.01015604 164.024624439 0.0 37.595375061 45.118637085 30.0721130371 45.118637085 7.52326202393 
741 1.86677357554 6.66704848409 8.53382205963 65.741235499 35.4613328591 46.9004096492 24.4508965474 36.6145953002 5.97475310109 15 0 0 0 0 0 741 741 10.3082130659 33.2438755369 0.0 56.6416910807 67.2369384766 44.6963500977 58.1575622559 6.13098270524 
742 0.133340969682 6.66704848409 6.80038945377 0.659166556073 4.94346604533 4.94346604533 4.94346604533 4.94346604533 nan 2 0 0 0 0 0 742 742 87.5519684503 55.5811802678 0.0 41.2630996704 44.03465271 38.4915466309 44.03465271 2.77155303955 
743 0.133340969682 6.66704848409 6.80038945377 3.57529040487 26.8131423778 26.8131423778 26.8131423778 26.8131423778 nan 2 0 0 0 0 0 743 743 163.283027444 11.234395521 0.0 40.4815979004 44.8782806396 36.0849151611 44.8782806396 4.39668273926 
744 2.80016036332 6.66704848409 9.4672088474 143.583988097 51.6628119461 66.7119457302 42.2843396543 49.8348090306 6.57987389956 20 1 2 0 0 0 744 744 118.845171326 94.059839032 0.0 31.9847759247 37.3502502441 28.5043487549 32.109954834 2.21048256127 
745 0.666704848409 6.66704848409 7.3337533325 25.6813113795 38.5898658348 45.6573115266 31.109891029 38.5573368731 5.30976584178 6 0 0 0 0 0 745 745 6.13471872708 13.5171942567 0.0 46.9735641479 49.5748901367 43.1198730469 48.2059173584 2.53358239356 
746 0.133340969682 6.66704848409 6.80038945377 4.2971054896 32.2264454792 32.2264454792 32.2264454792 32.2264454792 nan 2 0 0 0 0 0 746 746 148.058006781 171.411441211 0.0 42.6731796265 43.4837799072 41.8625793457 43.4837799072 0.810600280762 
747 3.33352424204 6.80038945377 10.1339136958 139.588001302 42.421776797 50.8941760907 30.4014459371 45.9273501538 5.60786319721 25 1 1 0 0 0 747 747 103.121991721 101.72037421 0.0 35.7806411743 43.1617889404 28.4419708252 35.3643417358 4.10650641392 
748 0.133340969682 6.80038945377 6.93373042345 0.810084886956 6.07528870451 6.07528870451 6.07528870451 6.07528870451 nan 2 0 0 0 0 0 748 748 118.670331716 155.782267292 0.0 29.4081382751 29.9819946289 28.8342819214 29.9819946289 0.57385635376 
749 0.266681939363 6.80038945377 7.06707139313 7.8775250045 29.602871831 33.0332885575 26.1724551044 33.0332885575 4.85134185926 3 0 0 0 0 0 749 749 157.495867659 30.9370516112 0.0 48.1601511637 55.1193389893 44.4219970703 44.9391174316 4.92541536388 
750 0.133340969682 6.80038945377 6.93373042345 6.86099508084 51.4545161717 51.4545161717 51.4545161717 51.4545161717 nan 2 0 0 0 0 0 750 750 79.0835589773 86.4942092758 0.0 42.8003616333 43.4693603516 42.131362915 43.4693603516 0.668998718262 
751 0.666704848409 6.80038945377 7.46709430218 27.7995258218 42.2631800564 50.1166354991 32.9111329229 42.5694035092 7.4180051965 6 0 0 0 0 0 751 751 155.277280216 147.029427314 0.0 53.1444524129 76.9007415771 31.9443054199 54.7310943604 13.4747079803 
752 0.133340969682 6.93373042345 7.06707139313 4.81638746078 36.1208372211 36.1208372211 36.1208372211 36.1208372211 nan 2 0 0 0 0 0 752 752 162.585865765 17.8240655495 0.0 39.1825790405 44.2759857178 34.0891723633 44.2759857178 5.09340667725 
753 0.133340969682 6.93373042345 7.06707139313 0.859401220032 6.44514002023 6.44514002023 6.44514002023 6.44514002023 nan 2 0 0 0 0 0 753 753 91.7893497875 107.310529205 0.0 29.7472267151 30.7787399292 28.715713501 30.7787399292 1.03151321411 
754 2.933501333 6.93373042345 9.86723175645 161.597135544 55.1903872955 71.3064777665 41.8052589084 55.6095656553 7.90961112174 23 0 0 0 0 0 754 754 67.9169011818 82.5437480321 0.0 40.8485896898 61.9374237061 30.5739440918 40.4701843262 6.82838244025 
755 3.20018327236 6.93373042345 10.1339136958 12.1108272844 6.42485204319 12.0705163842 2.30899969386 6.20728804776 2.81261071481 23 2 1 0 0 0 755 755 65.7517451654 96.501735232 0.0 40.1217007844 65.3586578369 28.8763427734 38.0488433838 9.91818758008 
756 3.73354715109 6.93373042345 10.6672775745 156.134434259 41.9242461812 54.2824521957 27.5288309386 43.5339239048 7.68529874859 29 0 0 0 0 0 756 756 139.484596735 73.9542704612 0.0 50.6392217176 58.5080413818 40.0154418945 51.5230255127 4.92372236766 
757 0.266681939363 6.93373042345 7.20041236281 10.4972773557 39.3637782555 48.0821632806 30.6453932303 48.0821632806 12.3296583445 3 0 0 0 0 0 757 757 145.484327494 165.017929604 0.0 70.5843760173 99.4817199707 51.1912384033 61.0801696777 20.8285078056 
758 3.20018327236 6.93373042345 10.1339136958 132.854080782 41.9423185585 49.3338628119 26.1835675785 42.8712153011 5.14648129235 24 1 1 0 0 0 758 758 38.6055868644 65.8433450684 0.0 45.5337909063 70.9341125488 28.4529724121 44.905380249 8.81877422031 
759 2.40013745427 6.93373042345 9.33386787772 136.466513911 56.9611929075 68.6368643732 44.106462276 55.6927626311 6.99960735356 19 0 0 0 0 0 759 759 163.27477278 80.6365404997 0.0 38.2087273849 48.443862915 29.1296386719 37.4338378906 5.55974154571 
760 8.53382205963 6.93373042345 15.4675524831 173.718057662 20.910208749 30.2936574108 10.5693700733 20.6357026771 3.83894455894 64 1 1 0 0 0 760 760 148.199981394 89.0576602821 0.0 64.1246109009 110.957763672 35.3733673096 63.1315155029 15.4251704225 
761 0.133340969682 6.93373042345 7.06707139313 7.40412709908 55.5277730224 55.5277730224 55.5277730224 55.5277730224 nan 2 0 0 0 0 0 761 761 73.0931864206 69.1256966435 0.0 29.2331771851 29.3592681885 29.1070861816 29.3592681885 0.126091003418 
762 0.666704848409 6.93373042345 7.60043527186 38.6712269078 58.0263166451 61.9191987285 52.2218942924 57.6668705558 3.74493726754 6 0 0 0 0 0 762 762 3.90454041231 114.51392801 0.0 36.0674374898 42.1460418701 30.3715896606 37.2082366943 4.4710971564 
763 4.4002519995 6.93373042345 11.3339824229 168.821559306 38.5311549097 53.5377616291 29.6637208645 38.9726881956 5.98638671064 34 0 0 0 0 0 763 763 160.255506896 89.9079139986 0.0 45.8265268662 71.5169525146 29.7527618408 47.1313781738 7.85617454329 
764 1.4667506665 7.06707139313 8.53382205963 62.6680548989 42.9891686885 50.5833986783 36.2544508006 41.5101931915 4.48836117331 12 0 0 0 0 0 764 764 31.5131965428 35.5460436497 0.0 32.8929303487 37.7256469727 27.6865997314 33.3393554688 3.52186093448 
765 0.533363878727 7.06707139313 7.60043527186 24.8091254596 45.6386609534 50.3703538762 37.3452840191 49.2003449648 7.20606036216 4 1 1 0 0 0 765 765 69.4015163219 32.5873196046 0.0 32.5506286621 39.505065918 28.1888809204 33.2155303955 4.42840366157 
766 0.266681939363 7.06707139313 7.3337533325 1.71196907584 7.06561545351 8.93493800588 5.19629290114 8.93493800588 2.64362130601 3 0 0 0 0 0 766 766 151.403976045 86.3307373878 0.0 30.1635538737 33.649597168 28.0711364746 28.7699279785 2.4814580094 
767 2.66681939363 7.06707139313 9.73389078677 144.547183766 54.2283054647 78.9795277599 41.2293731635 54.1553394085 8.8314546313 19 2 1 0 0 0 767 767 33.8855701185 68.2084298266 0.0 51.8885056345 71.3508300781 34.0306854248 49.9250488281 8.57615386303 
768 0.133340969682 7.06707139313 7.20041236281 4.16270263501 31.2184817985 31.2184817985 31.2184817985 31.2184817985 nan 2 0 0 0 0 0 768 768 78.8741492469 85.6565277625 0.0 41.26612854 43.9683685303 38.5638885498 43.9683685303 2.70223999023 
769 2.13345551491 7.06707139313 9.20052690804 110.033355765 52.0689193795 58.8859039869 44.751247202 53.213566125 3.81998115364 15 2 1 0 0 0 769 769 25.7727169445 114.748680185 0.0 44.1408854167 50.9885101318 33.1708068848 45.3411102295 5.02663098431 
770 0.80004581809 7.06707139313 7.86711721122 24.143337257 30.43753966 34.4828282684 24.4651839184 32.4527435079 3.8140711062 7 0 0 0 0 0 770 770 129.374823242 157.84106479 0.0 46.8658120292 52.8919067383 44.4025115967 46.5102844238 2.6553219377 
771 0.666704848409 7.20041236281 7.86711721122 11.1865442323 17.5450162644 21.0982409686 14.6011277344 16.9356800901 3.29113780092 4 2 1 0 0 0 771 771 7.91894815104 63.564070259 0.0 55.292388916 62.8026123047 50.8078155518 55.8512420654 4.73486624555 
